"Bear PawsNGo","8/23/2014","10:02:00 AM",3259,9750010,"Tomato, ea",1,0.85,"Vegetables","Vegetables",,"Robert H","WolhDini"
"Bear PawsNGo","8/23/2014","10:05:33 AM",3260,110003,"Pre Pack Entree",2,3.90,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:05:33 AM",3260,9800970,"MELLO YELLO20oz",1,1.65,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:10:05 AM",3261,9800183,"DIET 20oz",1,1.65,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:10:05 AM",3261,9800184,"CAFF Free CO20oz",1,1.65,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:12:46 AM",3262,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:12:46 AM",3262,9800311,"NV Almond",1,0.89,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:13:37 AM",3263,120021,"Salad Bar Sm PG",1,5.55,"Salads","Salads",,"Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:13:45 AM",3264,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:13:45 AM",3264,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:14:20 AM",3265,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:14:20 AM",3265,9801634,"CIC/CHEERIOS",1,1.79,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:14:20 AM",3265,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:15:49 AM",3266,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:15:49 AM",3266,9801351,"POWER-HVST",1,2.29,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
"Bear PawsNGo","8/23/2014","10:15:49 AM",3266,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Kierra F","WohlDini"
