"Bear PawsNGo","12/12/2014","10:04:23 AM",3608,40007,"Dips/Spreads",1,4.29,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","12/12/2014","10:04:23 AM",3608,40007,"Dips/Spreads",1,3.50,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","12/12/2014","10:05:17 AM",3609,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:05:17 AM",3610,40007,"Dips/Spreads",1,0.05,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","12/12/2014","10:05:17 AM",3610,40007,"Dips/Spreads",1,3.25,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","12/12/2014","10:05:17 AM",3610,40007,"Dips/Spreads",-1,-0.05,"Prepacks","Prepacks",,"Robert H","WohlDini"
"Bear PawsNGo","12/12/2014","10:05:17 AM",3609,40007,"Dips/Spreads",1,2.99,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:05:17 AM",3609,40007,"Dips/Spreads",1,4.99,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:05:35 AM",3611,40007,"Dips/Spreads",1,1.65,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:05:41 AM",3612,40007,"Dips/Spreads",1,1.99,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:05:48 AM",3613,40007,"Dips/Spreads",1,4.25,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:06:00 AM",3614,40007,"Dips/Spreads",1,2.29,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
"Bear PawsNGo","12/12/2014","10:06:00 AM",3614,40007,"Dips/Spreads",1,2.99,"Prepacks","Prepacks",,"Balaurn ","WolhDini"
