"Bear PawsNGo","3/4/2015","10:02:28 AM",3716,9801449,"LUNA-SmORES",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:02:48 AM",3717,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:02:48 AM",3717,110004,"Pura Vegan",1,3.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:02:48 AM",3717,700003,"Lime",1,0.75,"Fruits","Fruits",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:02:48 AM",3717,9750027,"Avocado",1,2.50,"Vegetables","Vegetables",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:03:51 AM",3718,40007,"Dips/Spreads",1,1.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:03:51 AM",3718,110002,"Pre Pack Sand",2,6.30,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:03:51 AM",3718,9800047,"ORBIT/PEPPER",2,3.18,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:04:05 AM",3719,9801089,"CRISCO OIL",1,4.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:04:05 AM",3719,9801698,"Deans 16oz 2%",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:04:05 AM",3719,9802682,"DS Farm Eggs",1,3.69,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:04:13 AM",3720,40005,"Sushi-Meat",1,8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:04:13 AM",3720,40005,"Sushi-Meat",-1,-8.10,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:04:13 AM",3720,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:07:05 AM",3721,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:07:05 AM",3721,9802475,"Chobani  plain",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:07:15 AM",3722,9800239,"TRI/Per Pepper",1,1.59,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:08:33 AM",3723,40010,"Sushi-Specialty",2,21.90,"Prepacks","Prepacks",,"Corneesh","WolhDini"
"Bear PawsNGo","3/4/2015","10:08:33 AM",3723,9801917,"AMY CHPIZ SNACK",1,5.79,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/4/2015","10:09:19 AM",3724,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:09:19 AM",3724,40007,"Dips/Spreads",3,2.85,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:10:09 AM",3725,120002,"Soup Bowl",1,2.50,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:11:39 AM",3727,9800045,"ORBIT/SPEAR",1,1.59,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/4/2015","10:11:39 AM",3727,9800651,"YUKGAE BOWL",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WolhDini"
"Bear PawsNGo","3/4/2015","10:15:13 AM",3728,9802154,"VIT H20 FOCUS",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:17:25 AM",3729,9802791,"Peace Swt Lem",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:20:52 AM",3730,40010,"Sushi-Specialty",1,10.95,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:20:58 AM",3731,40007,"Dips/Spreads",1,3.15,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:20:58 AM",3731,9802484,"Chobani  Straw",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:25:01 AM",3732,9801472,"CLIF/mint choc",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:27:16 AM",3733,30033,"Whole fruit",1,0.85,"Sides","Sides",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:27:16 AM",3733,120001,"Soup Cup",1,2.00,"Soups","Soups",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:27:16 AM",3733,9802485,"Chobani  Vanilla",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:27:41 AM",3734,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:27:55 AM",3735,9802149,"VIT H20 PWR C",1,2.19,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:28:02 AM",3736,30044,"1/2 Pint Milk",1,0.90,"Breakfast","Breakfast",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:28:02 AM",3736,9800751,"CIC AJACKS",1,1.79,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:32:44 AM",3737,9800293,"CIC/Frosted Mini",2,3.58,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:32:44 AM",3737,9801696,"Deans 16oz skim",1,1.75,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:32:55 AM",3738,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:32:55 AM",3738,30024,"Yogurt Parfait",1,2.99,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:32:55 AM",3738,40006,"Sushi-Veg",2,13.80,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:32:55 AM",3738,40006,"Sushi-Veg",-2,-13.80,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:33:06 AM",3739,20030,"FSOJ 10oz",1,2.90,"Beverage","Beverages",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:33:11 AM",3740,110004,"Pura Vegan",1,3.25,"Prepacks","Prepacks",,"Corneesh","WohlDini"
"Bear PawsNGo","3/4/2015","10:34:11 AM",3741,9801449,"LUNA-SmORES",1,2.29,"C-Store","C-Store","Conv. Store","Corneesh","WohlDini"
